Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.840908283832874e-07,-1.1505408037214526,success,11.170000000000002,109.32239277520463,world_162.world,7.914037692439987,0.5
baseline,2,0,0.0032261279915716157,-1.2491896590562528,success,10.458000000000002,117.94688660314077,world_162.world,7.914037692439987,0.5
baseline,3,0,3.246752192612925e-07,-1.2153711533102536,success,10.505000000000003,118.23853347749747,world_162.world,7.914037692439987,0.5
baseline,4,0,0.0355032439339515,-1.0501825348937122,success,11.626000000000005,111.12936117792813,world_162.world,7.914037692439987,0.5
baseline,5,0,0.005882645328633728,-0.8774067364736537,success,11.555,106.66060790970555,world_162.world,7.914037692439987,0.5
baseline,6,0,0.0030306051422408662,-1.197599331094012,success,11.558999999999997,111.68859377954739,world_162.world,7.914037692439987,0.5
baseline,7,0,0.044321594370749486,-1.7503591391367925,success,12.578000000000003,110.3381366787227,world_162.world,7.914037692439987,0.5
baseline,8,0,0.006116511890974958,-1.0528451987214393,success,10.930000000000007,107.9228690217342,world_162.world,7.914037692439987,0.5
baseline,9,0,2.890172575094632e-07,-1.8365547765277268,success,11.989999999999995,105.9876606867887,world_162.world,7.914037692439987,0.5
baseline,10,0,3.1249990234378054e-07,-1.0768041779055575,success,10.870999999999995,112.09023269356486,world_162.world,7.914037692439987,0.5
baseline,11,0,3.1645559605835573e-07,-0.9268509025364617,success,11.078999999999994,108.09984158592317,world_162.world,7.914037692439987,0.5
baseline,12,0,0.003144967564475609,-0.9812156621936461,success,11.045999999999992,110.62689627412266,world_162.world,7.914037692439987,0.5
baseline,13,0,3.0864188004880247e-07,-1.0682929131477745,success,11.517000000000024,110.51769424993589,world_162.world,7.914037692439987,0.5
baseline,14,0,0.003247076867832186,-0.9849328287781954,success,11.284999999999997,108.46436146344406,world_162.world,7.914037692439987,0.5
baseline,15,0,0.003195206646898835,-1.3576833888040911,success,11.477000000000004,111.89431943981918,world_162.world,7.914037692439987,0.5
baseline,16,0,3.225805411030513e-07,-1.1120092644591848,success,10.992999999999995,115.75913535142614,world_162.world,7.914037692439987,0.5
baseline,17,0,3.1645559605835573e-07,-1.1120068540559784,success,11.199000000000012,109.42558667971814,world_162.world,7.914037692439987,0.5
baseline,18,0,3.105589097643138e-07,-1.0884245501884655,success,11.629000000000019,110.77802835193576,world_162.world,7.914037692439987,0.5
baseline,19,0,3.095974273692176e-07,-1.0134381792987182,success,11.579000000000008,112.88723927010744,world_162.world,7.914037692439987,0.5
baseline,20,0,3.1645559605835573e-07,-1.0210377574664233,success,11.207999999999998,108.26020687127748,world_162.world,7.914037692439987,0.5
