Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.4444424691366805e-07,-0.06371515268858093,success,7.622,126.7114468935914,world_67.world,7.69369807128907,0.5
baseline,2,0,4.504502475449336e-07,-0.04506260667080826,success,7.311999999999998,122.34877610854642,world_67.world,7.69369807128907,0.5
baseline,3,0,4.366810320170166e-07,-0.0636612403932014,success,7.815999999999999,128.55268484416547,world_67.world,7.69369807128907,0.5
baseline,4,0,4.5248848303688553e-07,-0.10154186356268279,success,7.496000000000002,124.94902171474418,world_67.world,7.69369807128907,0.5
baseline,5,0,4.4843029218372547e-07,-0.04408535726332818,success,7.517000000000003,125.16788884627833,world_67.world,7.69369807128907,0.5
baseline,6,0,0.004566664581431698,-0.04634507861099351,success,7.542999999999999,126.46290361450218,world_67.world,7.69369807128907,0.5
baseline,7,0,4.5662079606356347e-07,-0.059787688102506356,success,7.383000000000003,121.92970884131782,world_67.world,7.69369807128907,0.5
baseline,8,0,4.504502475449336e-07,-0.04671283801100342,success,7.3430000000000035,123.2673934013196,world_67.world,7.69369807128907,0.5
baseline,9,0,4.5248848303688553e-07,-0.0315935920132089,success,7.417000000000002,123.18146303261557,world_67.world,7.69369807128907,0.5
baseline,10,0,4.5662079606356347e-07,-0.1325030625585086,success,7.4680000000000035,125.09414229723701,world_67.world,7.69369807128907,0.5
baseline,11,0,4.5662079606356347e-07,-0.0628145240517238,success,7.403000000000006,124.06084480371192,world_67.world,7.69369807128907,0.5
baseline,12,0,4.90195838139295e-07,-0.06864139094283706,success,7.295000000000002,122.67620789069908,world_67.world,7.69369807128907,0.5
baseline,13,0,0.004608753636519062,-0.06349702722265822,success,7.459000000000003,123.78477059044606,world_67.world,7.69369807128907,0.5
baseline,14,0,4.5454524793397825e-07,-0.052896560391616575,success,7.515000000000001,126.80609193611679,world_67.world,7.69369807128907,0.5
baseline,15,0,4.46428372130191e-07,-0.07146002980417013,success,7.314000000000007,121.53568211993077,world_67.world,7.69369807128907,0.5
baseline,16,0,4.3103429696797547e-07,-0.031576978803330664,success,7.4140000000000015,124.45888778228841,world_67.world,7.69369807128907,0.5
baseline,17,0,0.004425219280876424,-0.060508636466967795,success,7.515999999999991,125.57819622303309,world_67.world,7.69369807128907,0.5
baseline,18,0,0.004484751352129439,-0.04166002895115311,success,7.349000000000018,121.63017758441133,world_67.world,7.69369807128907,0.5
baseline,19,0,4.5454524793397825e-07,-0.04877461343683692,success,7.337999999999994,122.08783416963284,world_67.world,7.69369807128907,0.5
baseline,20,0,4.424776803196105e-07,-0.05316137253908311,success,7.567000000000007,126.64978844340624,world_67.world,7.69369807128907,0.5
