Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.770082335157248e-07,-0.7820887394166587,success,11.142999999999999,109.63356175079254,world_256.world,7.793534657942994,0.5
baseline,2,0,2.9940110796374015e-07,-0.637726362820815,success,10.989,112.15888462048679,world_256.world,7.793534657942994,0.5
baseline,3,0,3.095974273692176e-07,-0.7500415278458274,success,10.544000000000004,112.13856317809669,world_256.world,7.793534657942994,0.5
baseline,4,0,2.967358169923392e-07,-0.753141335122846,success,10.957,112.71651022535988,world_256.world,7.793534657942994,0.5
baseline,5,0,3.0030021012005705e-07,-0.7897188848690352,success,11.050999999999995,107.6074197619416,world_256.world,7.793534657942994,0.5
baseline,6,0,0.04908004629446433,-0.8912634326604594,success,10.975999999999999,115.70048020161362,world_256.world,7.793534657942994,0.5
baseline,7,0,3.174602166792963e-07,-0.686970177528506,success,10.527000000000001,111.60032152634422,world_256.world,7.793534657942994,0.5
baseline,8,0,0.05187347208257289,-0.771202753956241,success,11.453000000000003,114.74614697944924,world_256.world,7.793534657942994,0.5
baseline,9,0,2.8011196635519154e-07,-1.054835006344383,success,11.97399999999999,107.89208868800509,world_256.world,7.793534657942994,0.5
baseline,10,0,3.174602166792963e-07,-0.7347445227575301,success,10.488,114.09363088163596,world_256.world,7.793534657942994,0.5
baseline,11,0,3.225805411030513e-07,-0.819923373535055,success,10.323999999999984,110.70635826612161,world_256.world,7.793534657942994,0.5
baseline,12,0,0.36018967453559647,-19.588111951971346,success,22.14699999999999,72.88516557144321,world_256.world,7.793534657942994,0.35190024192635555
baseline,13,0,2.6455019456344064e-07,-2.0625535236847448,success,12.546999999999997,105.59533050378283,world_256.world,7.793534657942994,0.5
baseline,14,0,2.976189590419765e-07,-0.653139703488358,success,10.977000000000004,107.09039918853597,world_256.world,7.793534657942994,0.5
baseline,15,0,0.05509667903672754,-1.6080569022799145,success,12.02200000000002,107.30363159184016,world_256.world,7.793534657942994,0.5
baseline,16,0,3.0487795582989155e-07,-1.0902605819628923,success,10.930999999999983,107.58207109074455,world_256.world,7.793534657942994,0.5
baseline,17,0,0.03814740104975448,-1.0510574333361233,success,12.13900000000001,110.31711923567478,world_256.world,7.793534657942994,0.5
baseline,18,0,3.0864188004880247e-07,-0.7287076004436734,success,10.947000000000003,109.88007587002895,world_256.world,7.793534657942994,0.5
baseline,19,0,2.8735623926544855e-07,-0.6167488971835625,success,11.543999999999983,112.44814623486826,world_256.world,7.793534657942994,0.5
baseline,20,0,3.021147123520507e-07,-0.7379643774893554,success,10.913000000000011,113.96076438917034,world_256.world,7.793534657942994,0.5
