Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.891049069630713e-07,-0.29891286950417506,success,7.575000000000001,126.67315771980478,world_32.world,8.10378460403583,0.5
baseline,2,0,4.366810320170166e-07,-0.2363503930300041,success,7.477,123.31259812362363,world_32.world,8.10378460403583,0.5
baseline,3,0,4.4843029218372547e-07,-0.2484361092777607,success,7.343,123.05668838234547,world_32.world,8.10378460403583,0.5
baseline,4,0,4.405284402958413e-07,-0.26297993154706384,success,7.338999999999999,122.14380826197973,world_32.world,8.10378460403583,0.5
baseline,5,0,4.504502475449336e-07,-0.22948809824198782,success,7.389000000000003,122.35154899536798,world_32.world,8.10378460403583,0.5
baseline,6,0,0.004273929797465898,-0.1945893951134532,success,7.3729999999999976,122.99226709532236,world_32.world,8.10378460403583,0.5
baseline,7,0,4.6082928072383377e-07,-0.21748618107606302,success,7.3430000000000035,121.99687351506365,world_32.world,8.10378460403583,0.5
baseline,8,0,4.5248848303688553e-07,-0.20498834213617684,success,7.461999999999996,124.48020363824665,world_32.world,8.10378460403583,0.5
baseline,9,0,4.504502475449336e-07,-0.23473343052906084,success,7.283000000000001,121.79188802082582,world_32.world,8.10378460403583,0.5
baseline,10,0,0.004464730149674041,-0.2425189334672012,success,7.546999999999997,125.29595286382994,world_32.world,8.10378460403583,0.5
baseline,11,0,4.629627486283571e-07,-0.2354528120137697,success,7.38300000000001,123.53341360974873,world_32.world,8.10378460403583,0.5
baseline,12,0,0.004587612574489645,-0.23281688818261248,success,7.373999999999995,123.20356863235884,world_32.world,8.10378460403583,0.5
baseline,13,0,4.424776803196105e-07,-0.25704016830897936,success,7.450000000000003,122.91938156520295,world_32.world,8.10378460403583,0.5
baseline,14,0,4.3859629886127246e-07,-0.23946732799556608,success,7.342000000000013,122.25612895058515,world_32.world,8.10378460403583,0.5
baseline,15,0,4.5248848303688553e-07,-0.25658210744362364,success,7.345999999999989,122.43535304235607,world_32.world,8.10378460403583,0.5
baseline,16,0,4.504502475449336e-07,-0.28394345408643146,success,7.364000000000004,123.02557074556124,world_32.world,8.10378460403583,0.5
baseline,17,0,4.46428372130191e-07,-0.23873909607955068,success,7.431000000000012,123.37555187786052,world_32.world,8.10378460403583,0.5
baseline,18,0,4.3103429696797547e-07,-0.21198680440702536,success,7.4550000000000125,124.3327867579662,world_32.world,8.10378460403583,0.5
baseline,19,0,4.4843029218372547e-07,-0.24241102660292504,success,7.332000000000022,120.99898157975707,world_32.world,8.10378460403583,0.5
baseline,20,0,4.5662079606356347e-07,-0.22419502338537564,success,7.338000000000022,122.01692504266558,world_32.world,8.10378460403583,0.5
