Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.0674837216307606e-07,-1.073559551238777,success,10.177,113.50529826316394,world_220.world,8.088802968411963,0.5
baseline,2,0,0.052198062582949845,-2.0794042088566957,success,12.375,106.08435771787207,world_220.world,8.088802968411963,0.5
baseline,3,0,3.3003289437858277e-07,-1.1581216710840208,success,10.378999999999998,114.03793652334961,world_220.world,8.088802968411963,0.5
baseline,4,0,3.333332222222593e-07,-1.1014971050988176,success,9.881,111.22188246070431,world_220.world,8.088802968411963,0.5
baseline,5,0,3.267972788244187e-07,-1.1484960445453138,success,10.009999999999998,119.04009448646437,world_220.world,8.088802968411963,0.5
baseline,6,0,3.344480486795824e-07,-1.273621181452407,success,9.935000000000002,118.58041991121443,world_220.world,8.088802968411963,0.5
baseline,7,0,3.367002233332582e-07,-1.3841570794782394,success,10.022999999999996,119.6103162589195,world_220.world,8.088802968411963,0.5
baseline,8,0,0.0034133094152527595,-1.1922368253233842,success,10.0,117.11081532533244,world_220.world,8.088802968411963,0.5
baseline,9,0,2.8653286918828964e-07,-1.6368620406777157,success,11.457999999999998,109.99624076784505,world_220.world,8.088802968411963,0.5
baseline,10,0,0.003154888594672368,-1.2787311589658428,success,10.600000000000009,115.02320525896123,world_220.world,8.088802968411963,0.5
baseline,11,0,3.322258032472415e-07,-1.2538939009422996,success,9.86800000000001,112.06036071999591,world_220.world,8.088802968411963,0.5
baseline,12,0,3.3003289437858277e-07,-1.1762642772465521,success,9.968000000000004,117.31530068404702,world_220.world,8.088802968411963,0.5
baseline,13,0,3.2051271778438534e-07,-1.185999652115209,success,10.478000000000009,111.06810377276804,world_220.world,8.088802968411963,0.5
baseline,14,0,3.344480486795824e-07,-1.1437093824870135,success,10.079000000000008,120.92239482410355,world_220.world,8.088802968411963,0.5
baseline,15,0,3.257327929209144e-07,-1.1611963367598557,success,10.411999999999978,113.4651911077249,world_220.world,8.088802968411963,0.5
baseline,16,0,3.194887158183017e-07,-1.371556834748229,success,10.51000000000002,109.4368720861118,world_220.world,8.088802968411963,0.5
baseline,17,0,3.257327929209144e-07,-1.07602589064996,success,10.402000000000015,116.35702330460474,world_220.world,8.088802968411963,0.5
baseline,18,0,3.194887158183017e-07,-1.4053982445170996,success,10.371999999999986,110.57611917066427,world_220.world,8.088802968411963,0.5
baseline,19,0,3.2362449073641083e-07,-1.3166549915166934,success,10.436000000000007,111.5478737367488,world_220.world,8.088802968411963,0.5
baseline,20,0,3.225805411030513e-07,-1.3138401472125563,success,10.482,109.56122762047049,world_220.world,8.088802968411963,0.5
