Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.85714204081656e-07,-1.7022906645406444,success,10.648,115.38012490922713,world_24.world,8.655628916376916,0.5
baseline,2,0,0.002958874864238206,-1.7112283125675958,success,10.479999999999997,118.42684367259297,world_24.world,8.655628916376916,0.5
baseline,3,0,2.923975753223464e-07,-1.8011058174333456,success,10.412000000000003,118.29892041925855,world_24.world,8.655628916376916,0.5
baseline,4,0,2.949851637211907e-07,-1.737288330243425,success,10.481000000000002,117.23159015929039,world_24.world,8.655628916376916,0.5
baseline,5,0,2.949851637211907e-07,-1.7852351544809375,success,10.472000000000001,112.04443553119515,world_24.world,8.655628916376916,0.5
baseline,6,0,0.003049084436254745,-1.7992097121968829,success,9.908000000000001,117.0808132473408,world_24.world,8.655628916376916,0.5
baseline,7,0,3.154573137358632e-07,-1.632164018841876,success,9.863,117.63722437841203,world_24.world,8.655628916376916,0.5
baseline,8,0,3.134795255550077e-07,-1.5507712296146463,success,9.941999999999993,112.14845175309132,world_24.world,8.655628916376916,0.5
baseline,9,0,3.058103040335462e-07,-1.5811254031054227,success,10.440999999999988,118.21935048670042,world_24.world,8.655628916376916,0.5
baseline,10,0,2.9850737357988854e-07,-1.7090094391384547,success,10.430999999999997,118.00247687312708,world_24.world,8.655628916376916,0.5
baseline,11,0,3.154573137358632e-07,-1.6749897443529747,success,9.864000000000004,120.59334150662977,world_24.world,8.655628916376916,0.5
baseline,12,0,3.0864188004880247e-07,-1.7584120807770365,success,9.894000000000005,113.11494617431467,world_24.world,8.655628916376916,0.5
baseline,13,0,3.134795255550077e-07,-1.6322538478265696,success,9.890999999999991,118.21388221479864,world_24.world,8.655628916376916,0.5
baseline,14,0,2.9850737357988854e-07,-1.6786991854873683,success,10.420999999999992,114.21870666274529,world_24.world,8.655628916376916,0.5
baseline,15,0,0.0032261279915716157,-1.5592763034039057,success,9.855999999999995,113.99408382346257,world_24.world,8.655628916376916,0.5
baseline,16,0,3.174602166792963e-07,-1.7379363399539947,success,9.901999999999987,117.03365247307178,world_24.world,8.655628916376916,0.5
baseline,17,0,2.949851637211907e-07,-1.6690487149635218,success,10.913999999999987,111.42090782780986,world_24.world,8.655628916376916,0.5
baseline,18,0,3.1645559605835573e-07,-1.6982073735468453,success,9.894999999999982,119.19454715239873,world_24.world,8.655628916376916,0.5
baseline,19,0,3.021147123520507e-07,-1.6568015946852688,success,10.463999999999999,113.64856892580823,world_24.world,8.655628916376916,0.5
baseline,20,0,0.012779868121447885,-1.6293407421691324,success,9.932000000000016,115.43840296086472,world_24.world,8.655628916376916,0.5
