Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.967358169923392e-07,-1.6358806467880624,success,10.754,115.36475942961061,world_192.world,8.053999464657993,0.5
baseline,2,0,3.0395127539474915e-07,-2.09780278811317,success,10.951,113.4035005104007,world_192.world,8.053999464657993,0.5
baseline,3,0,3.0395127539474915e-07,-2.031903528127572,success,10.461999999999996,110.76353754274757,world_192.world,8.053999464657993,0.5
baseline,4,0,3.246752192612925e-07,-1.6811677985822304,success,10.417000000000002,115.91042184512777,world_192.world,8.053999464657993,0.5
baseline,5,0,3.115263827020615e-07,-1.7807556649198755,success,10.561999999999998,111.0442989937379,world_192.world,8.053999464657993,0.5
baseline,6,0,0.6503719818945821,-8.047761934770604,success,31.09700000000001,29.117507333992858,world_192.world,8.053999464657993,0.2589960274193006
baseline,7,0,0.3080726016354857,-21.21939554753949,success,20.513000000000005,77.91293609319202,world_192.world,8.053999464657993,0.39262903839799107
baseline,8,0,0.0029676549057403843,-2.223240421441713,success,11.060999999999993,116.56187409100869,world_192.world,8.053999464657993,0.5
baseline,9,0,3.115263827020615e-07,-1.6826606799278618,success,10.465000000000003,109.23601085932297,world_192.world,8.053999464657993,0.5
baseline,10,0,0.25559715380650117,-14.097508760039892,success,18.079999999999984,85.32012570890424,world_192.world,8.053999464657993,0.4454645721602876
baseline,11,0,3.0395127539474915e-07,-1.712737689091234,success,10.844999999999999,115.43342739801595,world_192.world,8.053999464657993,0.5
baseline,12,0,0.024725542657817953,-2.5331645481313245,success,11.97999999999999,111.41719576582582,world_192.world,8.053999464657993,0.5
baseline,13,0,3.174602166792963e-07,-1.9642336413338946,success,10.452999999999975,109.74431966973529,world_192.world,8.053999464657993,0.5
baseline,14,0,3.105589097643138e-07,-2.056376303155331,success,10.509999999999991,116.68564930988757,world_192.world,8.053999464657993,0.5
baseline,15,0,3.1249990234378054e-07,-1.6446858422868833,success,10.375999999999976,112.15941041124978,world_192.world,8.053999464657993,0.5
baseline,16,0,2.9850737357988854e-07,-1.6374358239298632,success,10.926000000000016,114.01309851156293,world_192.world,8.053999464657993,0.5
baseline,17,0,3.154573137358632e-07,-1.7372210578204328,success,10.519999999999982,117.19773842182593,world_192.world,8.053999464657993,0.5
baseline,18,0,0.08011075135062118,-1.653305395448556,success,11.52600000000001,110.23391750237238,world_192.world,8.053999464657993,0.5
baseline,19,0,0.003144967564475609,-1.7100081176033897,success,10.492000000000019,109.64767126728994,world_192.world,8.053999464657993,0.5
baseline,20,0,0.33387899609181737,-28.749144991900273,success,20.634000000000015,76.46562763234658,world_192.world,8.053999464657993,0.3903266193979833
