Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.875967489935082e-07,-0.29856764309385997,success,7.635999999999999,123.93454410138015,world_28.world,7.903356098173983,0.5
baseline,2,0,4.237286340132907e-07,-0.3410020951003725,success,7.928000000000001,128.9035792090903,world_28.world,7.903356098173983,0.5
baseline,3,0,4.149375871628269e-07,-0.31362808244294366,success,7.913,127.86639907733294,world_28.world,7.903356098173983,0.5
baseline,4,0,4.3859629886127246e-07,-0.2832926330366121,success,7.493000000000002,121.65702992273759,world_28.world,7.903356098173983,0.5
baseline,5,0,0.004348258979017835,-0.3133429283672422,success,7.878,126.88154742794552,world_28.world,7.903356098173983,0.5
baseline,6,0,4.201678906857602e-07,-0.29800415675089137,success,7.919000000000004,127.94054204141612,world_28.world,7.903356098173983,0.5
baseline,7,0,4.3103429696797547e-07,-0.3429616534996286,success,7.853999999999999,128.17268476710336,world_28.world,7.903356098173983,0.5
baseline,8,0,0.004255742869896651,-0.34798801055272055,success,7.952999999999996,128.96287439772456,world_28.world,7.903356098173983,0.5
baseline,9,0,4.237286340132907e-07,-0.33231543049010154,success,7.884,127.55111099168613,world_28.world,7.903356098173983,0.5
baseline,10,0,4.3478241965981756e-07,-0.30647904146925015,success,7.850999999999999,126.80388550776212,world_28.world,7.903356098173983,0.5
baseline,11,0,4.255317338162835e-07,-0.4191052629969099,success,7.853999999999999,127.52344420308788,world_28.world,7.903356098173983,0.5
baseline,12,0,4.2735024472211767e-07,-0.33874795805459706,success,7.8559999999999945,127.72263433804596,world_28.world,7.903356098173983,0.5
baseline,13,0,0.004184517077607917,-0.19971475942396624,success,7.896000000000001,127.7755586140342,world_28.world,7.903356098173983,0.5
baseline,14,0,4.2918436515692486e-07,-0.31853397082802765,success,7.837000000000003,127.33322939758173,world_28.world,7.903356098173983,0.5
baseline,15,0,4.2918436515692486e-07,-0.3668595744191762,success,7.864000000000004,126.70525953461924,world_28.world,7.903356098173983,0.5
baseline,16,0,4.098358976082387e-07,-0.305873914920075,success,7.832999999999984,125.64161833280174,world_28.world,7.903356098173983,0.5
baseline,17,0,4.3859629886127246e-07,-0.37044411928726,success,7.853000000000009,126.92016888668081,world_28.world,7.903356098173983,0.5
baseline,18,0,4.366810320170166e-07,-0.3541785176487758,success,7.496999999999986,121.45596514460152,world_28.world,7.903356098173983,0.5
baseline,19,0,4.201678906857602e-07,-0.29369122935197317,success,7.875,127.62461946279042,world_28.world,7.903356098173983,0.5
baseline,20,0,4.3859629886127246e-07,-0.34327377041532525,success,7.496000000000009,122.17070685762734,world_28.world,7.903356098173983,0.5
