Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.9525676076807874e-07,-0.8587092029979746,success,8.057,126.04983919116843,world_70.world,7.915519748403833,0.5
baseline,2,0,4.201678906857602e-07,-0.8868109886497932,success,7.924999999999997,123.55343541516052,world_70.world,7.915519748403833,0.5
baseline,3,0,4.2918436515692486e-07,-0.8296586172908339,success,7.881999999999998,123.03616184647984,world_70.world,7.915519748403833,0.5
baseline,4,0,4.255317338162835e-07,-0.8193988438667117,success,7.902000000000001,122.56333936215171,world_70.world,7.915519748403833,0.5
baseline,5,0,4.2918436515692486e-07,-0.8384072801782239,success,7.850000000000001,122.40646387158638,world_70.world,7.915519748403833,0.5
baseline,6,0,0.0043107740039767225,-0.7732156646331533,success,7.9069999999999965,122.0724557367106,world_70.world,7.915519748403833,0.5
baseline,7,0,4.3478241965981756e-07,-0.8007894561131543,success,7.839999999999996,122.69956508184589,world_70.world,7.915519748403833,0.5
baseline,8,0,4.2735024472211767e-07,-0.8104278581949637,success,7.838999999999999,121.32951542266117,world_70.world,7.915519748403833,0.5
baseline,9,0,4.201678906857602e-07,-0.8112436198013797,success,7.932000000000002,124.48833663561079,world_70.world,7.915519748403833,0.5
baseline,10,0,4.255317338162835e-07,-0.8331293756683189,success,7.804000000000002,122.58227990090411,world_70.world,7.915519748403833,0.5
baseline,11,0,4.3859629886127246e-07,-0.8626562887932298,success,7.910999999999987,122.21905810111353,world_70.world,7.915519748403833,0.5
baseline,12,0,4.201678906857602e-07,-0.773724816802393,success,7.882000000000005,123.06646521612903,world_70.world,7.915519748403833,0.5
baseline,13,0,4.366810320170166e-07,-0.8314777025819707,success,7.965999999999994,123.16943682952774,world_70.world,7.915519748403833,0.5
baseline,14,0,4.2918436515692486e-07,-0.8081822650660186,success,7.835000000000008,122.65796472747343,world_70.world,7.915519748403833,0.5
baseline,15,0,4.3478241965981756e-07,-0.8363890160985326,success,7.903000000000006,122.65389537200372,world_70.world,7.915519748403833,0.5
baseline,16,0,4.2194075023597036e-07,-0.8455896031550127,success,7.911999999999978,122.47323946255398,world_70.world,7.915519748403833,0.5
baseline,17,0,4.3478241965981756e-07,-0.89692979061221,success,7.793000000000006,122.25431483156535,world_70.world,7.915519748403833,0.5
baseline,18,0,4.3478241965981756e-07,-0.8023550005636696,success,7.841000000000008,121.2636475805895,world_70.world,7.915519748403833,0.5
baseline,19,0,4.1840986677411436e-07,-0.8859048540769542,success,7.971000000000004,125.1634396161619,world_70.world,7.915519748403833,0.5
baseline,20,0,4.237286340132907e-07,-0.9226304365829704,success,7.915999999999997,121.98116956380905,world_70.world,7.915519748403833,0.5
