Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,1,0.0957181119097955,-1.4753060886118816,flip,12.383000000000001,-102.17283759630368,world_58.world,8.9804673938838,0.0
baseline,2,0,0.13162551840763972,-13.652062322447467,success,37.769000000000005,9.17497683768012,world_58.world,8.9804673938838,0.23777350191648702
baseline,3,1,0.10368361477713306,-5.674208454985147,flip,23.654999999999994,-138.069582629279,world_58.world,8.9804673938838,0.0
baseline,4,1,0.1252956116671854,-8.48051245937135,flip,27.302999999999997,-152.79713304276595,world_58.world,8.9804673938838,0.0
baseline,5,1,0.09868450701167533,-1.9711377959031613,flip,9.707999999999998,-93.36581539195373,world_58.world,8.9804673938838,0.0
baseline,6,0,0.17064089637549207,-24.02407672586034,success,44.342,-13.928266472045948,world_58.world,8.9804673938838,0.20252734188543142
baseline,7,0,0.25684494695633026,-26.915225992638646,success,26.33099999999999,53.768602768130606,world_58.world,8.9804673938838,0.3410606279246441
baseline,8,1,0.09240954045889754,-2.5621757934519334,flip,10.002999999999986,-91.52252307328575,world_58.world,8.9804673938838,0.0
baseline,9,1,0.16182607393108966,-1.1418807553529071,flip,7.625,-84.39558568468215,world_58.world,8.9804673938838,0.0
baseline,10,1,0.10513152626639222,-6.0667930022028855,flip,26.581999999999994,-148.9233427599256,world_58.world,8.9804673938838,0.0
baseline,11,1,0.19841278929560213,-11.33862118437318,flip,29.181999999999988,-159.74687173646845,world_58.world,8.9804673938838,0.0
baseline,12,1,0.09158063639872432,-2.8228495945722267,flip,22.250999999999976,-133.08349643146124,world_58.world,8.9804673938838,0.0
baseline,13,0,0.1376554939915192,-17.149511556647976,success,37.59099999999995,12.718538058547352,world_58.world,8.9804673938838,0.23889940128977177
baseline,14,1,0.13196136416932638,-5.946575939238141,flip,27.25,-150.42638339227983,world_58.world,8.9804673938838,0.0
baseline,15,1,0.09916378743562874,-6.686422323318078,flip,27.524999999999977,-151.79002185236243,world_58.world,8.9804673938838,0.0
baseline,16,0,0.2764978069895842,-22.234223012836804,success,22.50799999999998,71.17924640312005,world_58.world,8.9804673938838,0.39899002105401665
baseline,17,0,0.18899354170937424,-21.281085566459247,success,46.62299999999999,-21.54053610543542,world_58.world,8.9804673938838,0.19261882319635804
baseline,18,0,0.15801533144921134,-26.074144623781514,success,43.891999999999996,-12.212401969715103,world_58.world,8.9804673938838,0.20460374086129135
baseline,19,0,0.16299565616771983,-31.464697653026793,success,45.07900000000001,-21.741904952073384,world_58.world,8.9804673938838,0.19921620696740827
baseline,20,0,0.22372886618787347,-32.61222507069757,success,49.571000000000026,-39.05998550246625,world_58.world,8.9804673938838,0.1811637327042786
