Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.201678906857602e-07,-0.09014059555011276,success,7.619,125.26893159659053,world_72.world,7.754252755785204,0.5
baseline,2,0,4.6948334766040015e-07,-0.09683603084153178,success,7.372,121.77963426574956,world_72.world,7.754252755785204,0.5
baseline,3,0,4.672895012665882e-07,-0.07229309340598843,success,7.455999999999996,124.05979195523784,world_72.world,7.754252755785204,0.5
baseline,4,0,4.6082928072383377e-07,-0.07438836955627354,success,7.397999999999996,122.876837440917,world_72.world,7.754252755785204,0.5
baseline,5,0,4.6511606273671504e-07,-0.05212739710640556,success,7.344000000000001,123.02958571308757,world_72.world,7.754252755785204,0.5
baseline,6,0,0.004608753636519062,-0.09328707540719294,success,7.375,120.72101483787306,world_72.world,7.754252755785204,0.5
baseline,7,0,4.672895012665882e-07,-0.05271940109613675,success,7.292000000000002,121.23285676182647,world_72.world,7.754252755785204,0.5
baseline,8,0,4.629627486283571e-07,-0.09536345847435874,success,7.459999999999994,123.16913664096559,world_72.world,7.754252755785204,0.5
baseline,9,0,4.3103429696797547e-07,-0.10202589062150305,success,7.795000000000002,128.42140030153038,world_72.world,7.754252755785204,0.5
baseline,10,0,4.6511606273671504e-07,-0.038829845923150384,success,7.352999999999994,123.08447086051765,world_72.world,7.754252755785204,0.5
baseline,11,0,0.004673362302167148,-0.06359223973031966,success,7.3799999999999955,121.57658508324047,world_72.world,7.754252755785204,0.5
baseline,12,0,4.629627486283571e-07,-0.04061174142916975,success,7.338999999999999,120.81892158523902,world_72.world,7.754252755785204,0.5
baseline,13,0,4.6082928072383377e-07,-0.08869963196469614,success,7.450000000000003,122.85317022648823,world_72.world,7.754252755785204,0.5
baseline,14,0,4.6511606273671504e-07,-0.09189255173032418,success,7.364000000000004,124.15228475259846,world_72.world,7.754252755785204,0.5
baseline,15,0,4.6082928072383377e-07,-0.07374540240274816,success,7.444000000000003,123.02846335077005,world_72.world,7.754252755785204,0.5
baseline,16,0,4.629627486283571e-07,-0.09115581112138803,success,7.461000000000013,124.60553045856167,world_72.world,7.754252755785204,0.5
baseline,17,0,4.629627486283571e-07,-0.06824673360425121,success,7.356999999999999,122.00203505563732,world_72.world,7.754252755785204,0.5
baseline,18,0,0.004695302959951662,-0.09123126006273044,success,7.407999999999987,122.55094698320282,world_72.world,7.754252755785204,0.5
baseline,19,0,4.46428372130191e-07,-0.05827398852787051,success,7.365000000000009,121.6020465310068,world_72.world,7.754252755785204,0.5
baseline,20,0,4.6511606273671504e-07,-0.06773434931857754,success,7.2900000000000205,121.88421303186041,world_72.world,7.754252755785204,0.5
