Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.6455019456344064e-07,-2.6389066459411006,success,11.717,112.0807150206306,world_255.world,8.234334840359002,0.5
baseline,2,0,2.777777006173054e-07,-2.248865574557664,success,12.007999999999996,111.5663517755052,world_255.world,8.234334840359002,0.5
baseline,3,0,2.6455019456344064e-07,-2.345236202283522,success,12.028000000000006,112.1748730272643,world_255.world,8.234334840359002,0.5
baseline,4,0,0.004619167524441681,-3.2617930998141644,success,14.108000000000004,102.35214503942893,world_255.world,8.234334840359002,0.5
baseline,5,0,2.7322396906448934e-07,-2.5404483041443435,success,11.955999999999996,103.57504746111556,world_255.world,8.234334840359002,0.5
baseline,6,0,0.03978805310661721,-2.1500275016819654,success,12.461999999999989,104.33458637048528,world_255.world,8.234334840359002,0.5
baseline,7,0,2.4570018533164984e-07,-3.289938373917713,success,13.566999999999993,99.21911430637016,world_255.world,8.234334840359002,0.5
baseline,8,0,2.770082335157248e-07,-2.23197206263191,success,11.939000000000007,108.18765132653256,world_255.world,8.234334840359002,0.5
baseline,9,0,2.624671227120413e-07,-2.756332051510856,success,12.581000000000003,106.55042078969379,world_255.world,8.234334840359002,0.5
baseline,10,0,2.6385217312607574e-07,-2.3156924018394376,success,12.634,106.29695238445169,world_255.world,8.234334840359002,0.5
baseline,11,0,2.923975753223464e-07,-2.4621323822051373,success,11.459000000000003,108.9778802532801,world_255.world,8.234334840359002,0.5
baseline,12,0,2.5062650360238006e-07,-2.7627561050859706,success,13.125,108.78889788445233,world_255.world,8.234334840359002,0.5
baseline,13,0,2.6455019456344064e-07,-2.3426986730840924,success,12.418999999999983,105.81761028095616,world_255.world,8.234334840359002,0.5
baseline,14,0,2.824857959079673e-07,-2.2165978413271366,success,11.975999999999999,107.8392363183086,world_255.world,8.234334840359002,0.5
baseline,15,0,2.4271838768971174e-07,-3.1053237830224814,success,13.566999999999979,101.48681240785588,world_255.world,8.234334840359002,0.5
baseline,16,0,2.777777006173054e-07,-2.4109385488683213,success,11.513000000000005,105.17699567029464,world_255.world,8.234334840359002,0.5
baseline,17,0,0.023077173569955495,-2.4052724026766663,success,13.023000000000025,104.68580597514595,world_255.world,8.234334840359002,0.5
baseline,18,0,2.604165988498441e-07,-2.5324849950469326,success,12.686999999999983,108.12687856876481,world_255.world,8.234334840359002,0.5
baseline,19,0,2.564101906640537e-07,-2.919548136652503,success,13.163000000000011,101.06594315336596,world_255.world,8.234334840359002,0.5
baseline,20,0,2.481388962434501e-07,-2.112826321124521,success,13.046999999999969,108.46490544427247,world_255.world,8.234334840359002,0.5
