Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.0487795582989155e-07,-1.8437137556443115,success,12.283,105.26012817163533,world_288.world,8.73742807571058,0.5
baseline,2,0,0.04177570710817047,-2.2913047850865276,success,13.733999999999998,101.35938606396316,world_288.world,8.73742807571058,0.5
baseline,3,0,2.8328603872916754e-07,-1.843936562609425,success,12.163000000000004,105.66853507414109,world_288.world,8.73742807571058,0.5
baseline,4,0,2.7472519925131894e-07,-2.0565477279808477,success,12.507999999999996,107.31656550960088,world_288.world,8.73742807571058,0.5
baseline,5,0,0.0025909319712611473,-2.23036594028155,success,13.258000000000003,101.98005912385608,world_288.world,8.73742807571058,0.5
baseline,6,0,2.9585790063375726e-07,-1.949660080823038,success,11.859000000000009,105.2933571451905,world_288.world,8.73742807571058,0.5
baseline,7,0,0.0027475267177124404,-1.8432271114588394,success,12.408000000000001,105.41550113588471,world_288.world,8.73742807571058,0.5
baseline,8,0,2.610965375727056e-07,-2.5834225700938056,success,13.355000000000004,107.28062392863627,world_288.world,8.73742807571058,0.5
baseline,9,0,0.039267267207521675,-3.2926350397134954,success,13.230999999999995,101.15195445465064,world_288.world,8.73742807571058,0.5
baseline,10,0,2.7548201777354886e-07,-2.11967098254395,success,12.814999999999998,104.14842226436313,world_288.world,8.73742807571058,0.5
baseline,11,0,2.967358169923392e-07,-1.6481649020231552,success,11.680999999999983,105.06370815094891,world_288.world,8.73742807571058,0.5
baseline,12,0,0.002809268873800878,-1.5705116423118552,success,12.12299999999999,107.19892208115628,world_288.world,8.73742807571058,0.5
baseline,13,0,2.710026365846514e-07,-1.8277020101629273,success,13.108000000000004,101.67960912795634,world_288.world,8.73742807571058,0.5
baseline,14,0,2.7247948978760497e-07,-1.5638062654899898,success,12.796999999999997,104.58868210943531,world_288.world,8.73742807571058,0.5
baseline,15,0,2.770082335157248e-07,-1.6156681487440534,success,12.399000000000001,108.21911731992012,world_288.world,8.73742807571058,0.5
baseline,16,0,2.717390565926477e-07,-1.9486511954040788,success,12.567000000000007,102.93096649635287,world_288.world,8.73742807571058,0.5
baseline,17,0,2.840908283832874e-07,-2.2259551597722775,success,12.269999999999982,104.8819869342623,world_288.world,8.73742807571058,0.5
baseline,18,0,0.002809268873800878,-1.7305375467360542,success,12.280999999999977,107.05140814161238,world_288.world,8.73742807571058,0.5
baseline,19,0,2.710026365846514e-07,-1.702767444210929,success,12.917000000000002,103.83420990795769,world_288.world,8.73742807571058,0.5
baseline,20,0,2.808987975003378e-07,-1.5599986859308037,success,12.711000000000013,109.09093622663357,world_288.world,8.73742807571058,0.5
