Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.9370063240132585e-07,-0.8485925032151432,success,8.054999999999998,123.30498766362416,world_270.world,8.35276346562292,0.5
baseline,2,0,0.003952962864441556,-1.1881471899152947,success,8.392999999999997,123.1121948242125,world_270.world,8.35276346562292,0.5
baseline,3,0,4.2918436515692486e-07,-0.486377356724126,success,7.820999999999998,122.13733273254766,world_270.world,8.35276346562292,0.5
baseline,4,0,0.3213873616893223,-35.338552788277795,success,29.878000000000007,40.794481965479285,world_270.world,8.35276346562292,0.2795623356858865
baseline,5,0,4.2735024472211767e-07,-0.7672860135576696,success,7.8729999999999905,120.12084198364295,world_270.world,8.35276346562292,0.5
baseline,6,0,4.166664930556279e-07,-0.5156367454492424,success,7.991,125.56804267799299,world_270.world,8.35276346562292,0.5
baseline,7,0,0.36678621663247113,-38.706015425631165,success,28.881,42.69216767899637,world_270.world,8.35276346562292,0.28921309738661816
baseline,8,0,0.004032659664250135,-1.230019060985361,success,8.356000000000009,121.24752671466231,world_270.world,8.35276346562292,0.5
baseline,9,0,4.081630987089393e-07,-1.0042715170682806,success,8.448999999999998,126.86037344395272,world_270.world,8.35276346562292,0.5
baseline,10,0,4.366810320170166e-07,-0.5266322304587958,success,7.981999999999985,125.7265730450781,world_270.world,8.35276346562292,0.5
baseline,11,0,4.255317338162835e-07,-0.7036461794541435,success,7.961999999999989,122.77288319145487,world_270.world,8.35276346562292,0.5
baseline,12,0,4.3478241965981756e-07,-0.6009323352613087,success,7.8440000000000225,122.82341499354622,world_270.world,8.35276346562292,0.5
baseline,13,0,4.048581356849653e-07,-1.163506617716286,success,8.357,122.64345878921488,world_270.world,8.35276346562292,0.5
baseline,14,0,4.3103429696797547e-07,-0.6234187102620798,success,7.866000000000014,122.64795036203594,world_270.world,8.35276346562292,0.5
baseline,15,0,4.201678906857602e-07,-0.5229001305271025,success,8.008999999999986,125.5798953386215,world_270.world,8.35276346562292,0.5
baseline,16,0,0.0043107740039767225,-0.5286563576217563,success,7.943000000000012,125.11045291756169,world_270.world,8.35276346562292,0.5
baseline,17,0,4.424776803196105e-07,-0.5041478140567812,success,8.008999999999986,125.03029060458141,world_270.world,8.35276346562292,0.5
baseline,18,0,4.2918436515692486e-07,-0.6521700223357076,success,7.9339999999999975,124.12510736174275,world_270.world,8.35276346562292,0.5
baseline,19,0,4.255317338162835e-07,-0.49949284003763794,success,7.9129999999999825,123.1432127210453,world_270.world,8.35276346562292,0.5
baseline,20,0,4.405284402958413e-07,-0.6661520340733633,success,7.88300000000001,122.99558348522864,world_270.world,8.35276346562292,0.5
