Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.9062484741216903e-07,-1.2135894221618024,success,8.046,128.77900916074708,world_161.world,7.944483890772906,0.5
baseline,2,0,4.3859629886127246e-07,-0.5611916652923623,success,7.872,124.83246549528485,world_161.world,7.944483890772906,0.5
baseline,3,0,4.329002454977292e-07,-1.3471751755583632,success,7.883000000000003,125.18818692707592,world_161.world,7.944483890772906,0.5
baseline,4,0,4.424776803196105e-07,-1.2427183824816677,success,7.9069999999999965,125.08006690773377,world_161.world,7.944483890772906,0.5
baseline,5,0,4.2735024472211767e-07,-1.382203831827183,success,7.928000000000004,124.11021022722946,world_161.world,7.944483890772906,0.5
baseline,6,0,4.3478241965981756e-07,-1.285627686984189,success,7.948999999999998,126.16256416318116,world_161.world,7.944483890772906,0.5
baseline,7,0,0.00423771006876692,-1.433688035349444,success,8.033999999999999,126.09795919862408,world_161.world,7.944483890772906,0.5
baseline,8,0,0.004367247001202183,-0.4739201479622608,success,7.978999999999999,124.81400447796035,world_161.world,7.944483890772906,0.5
baseline,9,0,4.255317338162835e-07,-1.265981642192893,success,8.018,126.4978344252486,world_161.world,7.944483890772906,0.5
baseline,10,0,4.3478241965981756e-07,-1.3059580405979536,success,7.915000000000006,125.46425684698958,world_161.world,7.944483890772906,0.5
baseline,11,0,4.255317338162835e-07,-0.4248364500909289,success,7.924000000000007,125.96198644001424,world_161.world,7.944483890772906,0.5
baseline,12,0,4.329002454977292e-07,-1.1337517887852275,success,7.897999999999996,125.36669059498907,world_161.world,7.944483890772906,0.5
baseline,13,0,4.237286340132907e-07,-1.313399152131235,success,7.951000000000008,125.1690893937482,world_161.world,7.944483890772906,0.5
baseline,14,0,4.255317338162835e-07,-1.308509431487752,success,7.924999999999997,126.38176548242487,world_161.world,7.944483890772906,0.5
baseline,15,0,0.004255742869896651,-0.7707015942930961,success,7.951000000000008,124.20842531072532,world_161.world,7.944483890772906,0.5
baseline,16,0,4.405284402958413e-07,-1.1005855268848417,success,7.911999999999978,126.13975372075573,world_161.world,7.944483890772906,0.5
baseline,17,0,4.424776803196105e-07,-1.2026968594716057,success,7.924999999999983,127.40811492456884,world_161.world,7.944483890772906,0.5
baseline,18,0,4.366810320170166e-07,-1.3499728898752854,success,7.972999999999985,126.53449962819269,world_161.world,7.944483890772906,0.5
baseline,19,0,4.424776803196105e-07,-1.2821309536320908,success,7.9809999999999945,127.72369280312903,world_161.world,7.944483890772906,0.5
baseline,20,0,4.237286340132907e-07,-1.2102381244723532,success,7.990000000000009,125.46552486067797,world_161.world,7.944483890772906,0.5
