Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.149375871628269e-07,-0.34557186166270043,success,7.604000000000001,124.41172416806972,world_25.world,8.402411140392815,0.5
baseline,2,0,4.504502475449336e-07,-0.3717493088823946,success,7.4289999999999985,121.26723580584331,world_25.world,8.402411140392815,0.5
baseline,3,0,4.405284402958413e-07,-0.224373469530436,success,7.824999999999999,128.64376282194826,world_25.world,8.402411140392815,0.5
baseline,4,0,4.5454524793397825e-07,-0.5081950200086801,success,7.407000000000004,120.24224779555777,world_25.world,8.402411140392815,0.5
baseline,5,0,4.5871538591037344e-07,-0.35088101350869183,success,7.390000000000001,122.17865696336276,world_25.world,8.402411140392815,0.5
baseline,6,0,0.004608753636519062,-0.4124199855367166,success,7.420000000000002,121.27606425078467,world_25.world,8.402411140392815,0.5
baseline,7,0,4.5662079606356347e-07,-0.2916675584939911,success,7.359999999999999,121.14729819611256,world_25.world,8.402411140392815,0.5
baseline,8,0,4.6948334766040015e-07,-0.2789515284154053,success,7.402000000000001,120.33858098240967,world_25.world,8.402411140392815,0.5
baseline,9,0,4.6511606273671504e-07,-0.43416161429426103,success,7.438000000000002,121.86167214250247,world_25.world,8.402411140392815,0.5
baseline,10,0,4.329002454977292e-07,-0.3175668486011329,success,7.903000000000006,127.96412493751495,world_25.world,8.402411140392815,0.5
baseline,11,0,4.5248848303688553e-07,-0.325718381279386,success,7.463999999999999,122.25477749228794,world_25.world,8.402411140392815,0.5
baseline,12,0,4.5454524793397825e-07,-0.24082053336624729,success,7.390000000000001,121.8095703632295,world_25.world,8.402411140392815,0.5
baseline,13,0,4.2735024472211767e-07,-0.5245096384104992,success,7.88600000000001,128.2113136084334,world_25.world,8.402411140392815,0.5
baseline,14,0,4.5662079606356347e-07,-0.18083256309161447,success,7.409000000000006,121.12788315745951,world_25.world,8.402411140392815,0.5
baseline,15,0,4.6082928072383377e-07,-0.24716841148953472,success,7.459000000000003,123.38545554235468,world_25.world,8.402411140392815,0.5
baseline,16,0,4.504502475449336e-07,-0.3150624396022825,success,7.448999999999998,122.22730572105667,world_25.world,8.402411140392815,0.5
baseline,17,0,4.5662079606356347e-07,-0.23551011850033593,success,7.411999999999978,122.53974188082978,world_25.world,8.402411140392815,0.5
baseline,18,0,4.4843029218372547e-07,-0.35719835904934005,success,7.390999999999991,121.12649079839387,world_25.world,8.402411140392815,0.5
baseline,19,0,0.004292272835934405,-0.39838607001507453,success,7.855000000000018,128.42012678456575,world_25.world,8.402411140392815,0.5
baseline,20,0,4.6082928072383377e-07,-0.26580537087299144,success,7.38300000000001,122.32071773383359,world_25.world,8.402411140392815,0.5
