Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.577318923371412e-07,-0.6494424275028747,success,12.309999999999999,109.36591870237544,world_250.world,7.753303522955292,0.5
baseline,2,0,0.012500308593653565,-0.7780487018081182,success,10.483,118.76182296472433,world_250.world,7.753303522955292,0.5
baseline,3,0,2.9585790063375726e-07,-1.0039280997104392,success,11.049,112.57977103386253,world_250.world,7.753303522955292,0.5
baseline,4,0,2.923975753223464e-07,-0.6017290035044324,success,11.413999999999994,110.13584648381666,world_250.world,7.753303522955292,0.5
baseline,5,0,0.011204758766174015,-1.1566652311895134,success,11.408999999999999,109.37416425115,world_250.world,7.753303522955292,0.5
baseline,6,0,0.0718234608222484,-0.8949616353866258,success,11.966999999999999,104.90442452297897,world_250.world,7.753303522955292,0.5
baseline,7,0,3.1249990234378054e-07,-0.7464144276033002,success,10.47699999999999,108.89080537234193,world_250.world,7.753303522955292,0.5
baseline,8,0,2.7624301761242613e-07,-0.7329917109946268,success,11.924999999999997,106.58606044842415,world_250.world,7.753303522955292,0.5
baseline,9,0,0.011428853877470321,-0.753248360169747,success,11.504000000000005,108.58774364577059,world_250.world,7.753303522955292,0.5
baseline,10,0,2.932550459662622e-07,-0.7941352864571398,success,11.026999999999987,109.72946900342188,world_250.world,7.753303522955292,0.5
baseline,11,0,2.9850737357988854e-07,-0.8366573337681623,success,10.931000000000012,107.49376546875129,world_250.world,7.753303522955292,0.5
baseline,12,0,2.793295309135389e-07,-0.9243605993534058,success,11.495999999999981,106.77489248987489,world_250.world,7.753303522955292,0.5
baseline,13,0,0.05121319374307447,-0.7431997580752611,success,11.918999999999983,108.13847118257398,world_250.world,7.753303522955292,0.5
baseline,14,0,3.058103040335462e-07,-0.85120480352193,success,11.085000000000008,116.66698478098742,world_250.world,7.753303522955292,0.5
baseline,15,0,2.923975753223464e-07,-0.8508227024440443,success,10.950999999999993,116.61551451726419,world_250.world,7.753303522955292,0.5
baseline,16,0,3.0674837216307606e-07,-0.6943871168507695,success,10.877999999999986,116.93942863616496,world_250.world,7.753303522955292,0.5
baseline,17,0,0.002985372243172465,-0.6598907617075584,success,10.996999999999986,107.30402796018231,world_250.world,7.753303522955292,0.5
baseline,18,0,3.1847123615565734e-07,-0.8334318512108698,success,10.373000000000019,114.86821695767365,world_250.world,7.753303522955292,0.5
baseline,19,0,2.967358169923392e-07,-0.5629601721398607,success,10.917999999999978,108.22032059387521,world_250.world,7.753303522955292,0.5
baseline,20,0,3.012047285527926e-07,-0.8015403378272232,success,10.883999999999986,114.62298693254438,world_250.world,7.753303522955292,0.5
