Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.6101069999613724e-07,-0.5658754346604294,success,8.735,126.50180314676632,world_131.world,8.919451387218398,0.5
baseline,2,0,4.149375871628269e-07,-0.4497358788848108,success,8.366,117.81609148015201,world_131.world,8.919451387218398,0.5
baseline,3,0,4.065038997951627e-07,-0.3141418799738364,success,8.330000000000002,120.1239657555559,world_131.world,8.919451387218398,0.5
baseline,4,0,4.016062644151549e-07,-0.4697431217311659,success,8.418999999999997,120.39007143952654,world_131.world,8.919451387218398,0.5
baseline,5,0,3.99999840000064e-07,-0.570245228228733,success,8.402000000000001,123.47221820765914,world_131.world,8.919451387218398,0.5
baseline,6,0,3.9525676076807874e-07,-0.30102181879397605,success,8.428000000000004,120.40506247853118,world_131.world,8.919451387218398,0.5
baseline,7,0,4.065038997951627e-07,-0.3903929456707007,success,8.39200000000001,120.89854502347882,world_131.world,8.919451387218398,0.5
baseline,8,0,4.081630987089393e-07,-0.2791528166215308,success,8.391000000000005,119.70792610466012,world_131.world,8.919451387218398,0.5
baseline,9,0,4.065038997951627e-07,-0.3806557958119034,success,8.492000000000004,121.28414773409723,world_131.world,8.919451387218398,0.5
baseline,10,0,3.6764692365921927e-07,-0.7151880961979644,success,9.382999999999996,120.95364403227893,world_131.world,8.919451387218398,0.5
baseline,11,0,4.115224643940476e-07,-0.3958277902943472,success,8.366,119.14036188864208,world_131.world,8.919451387218398,0.5
baseline,12,0,0.004132642920395487,-0.35435089837529393,success,8.427999999999997,121.74647030100653,world_131.world,8.919451387218398,0.5
baseline,13,0,4.201678906857602e-07,-0.5321899607471212,success,8.317999999999998,121.74772123319252,world_131.world,8.919451387218398,0.5
baseline,14,0,0.004016464250415964,-0.5556425903333367,success,8.432000000000002,121.61629292032777,world_131.world,8.919451387218398,0.5
baseline,15,0,3.9525676076807874e-07,-0.4088196859296951,success,8.460000000000008,123.08182345859706,world_131.world,8.919451387218398,0.5
baseline,16,0,4.0322564386062747e-07,-0.31670585675264323,success,8.441000000000003,121.86958146797333,world_131.world,8.919451387218398,0.5
baseline,17,0,4.149375871628269e-07,-0.32154036947277254,success,8.344999999999999,121.09453028934936,world_131.world,8.919451387218398,0.5
baseline,18,0,4.098358976082387e-07,-0.6266670308399771,success,8.461000000000013,120.85818740465622,world_131.world,8.919451387218398,0.5
baseline,19,0,4.115224643940476e-07,-0.37275466095532217,success,8.329999999999984,122.0617612773734,world_131.world,8.919451387218398,0.5
baseline,20,0,0.00411563616640487,-0.294472210373603,success,8.425999999999988,121.71410382938865,world_131.world,8.919451387218398,0.5
