Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.2362449073641083e-07,-1.4369939927036504,success,9.692,122.61954998821811,world_133.world,7.887813354988133,0.5
baseline,2,0,3.5335676559831607e-07,-1.6334081532645341,success,9.466999999999999,113.10074993966222,world_133.world,7.887813354988133,0.5
baseline,3,0,3.6764692365921927e-07,-1.5803576926948464,success,8.889,117.24085785466686,world_133.world,7.887813354988133,0.5
baseline,4,0,3.5335676559831607e-07,-1.4560165077034612,success,9.445,114.73057142172881,world_133.world,7.887813354988133,0.5
baseline,5,0,0.0033901683423158166,-0.9089304542820689,success,9.878999999999998,117.07645877550443,world_133.world,7.887813354988133,0.5
baseline,6,0,0.003533921012748759,-1.333843542516895,success,9.525999999999996,116.45753413816449,world_133.world,7.887813354988133,0.5
baseline,7,0,3.54609803329857e-07,-1.3074199681016163,success,9.489000000000004,115.88994645800298,world_133.world,7.887813354988133,0.5
baseline,8,0,3.5335676559831607e-07,-1.8111580720015674,success,9.39800000000001,114.91154405122131,world_133.world,7.887813354988133,0.5
baseline,9,0,3.508770698676948e-07,-1.3283605256908193,success,9.454000000000008,113.89368760282537,world_133.world,7.887813354988133,0.5
baseline,10,0,3.521125520730451e-07,-1.5695838446546053,success,9.35799999999999,114.88521210691307,world_133.world,7.887813354988133,0.5
baseline,11,0,3.521125520730451e-07,-1.230325658156813,success,9.488,118.4027513323177,world_133.world,7.887813354988133,0.5
baseline,12,0,3.584228106011432e-07,-1.4301254440697686,success,9.370999999999995,117.99305182235315,world_133.world,7.887813354988133,0.5
baseline,13,0,3.636362314050068e-07,-1.48056805235111,success,9.359000000000009,119.1357896405667,world_133.world,7.887813354988133,0.5
baseline,14,0,3.508770698676948e-07,-1.7837191347785395,success,9.49600000000001,113.60319157360493,world_133.world,7.887813354988133,0.5
baseline,15,0,3.558717594762422e-07,-1.5164420157340335,success,9.414000000000016,112.3647884448662,world_133.world,7.887813354988133,0.5
baseline,16,0,3.8167924363387654e-07,-0.8740015711229383,success,8.919999999999987,123.74688992763028,world_133.world,7.887813354988133,0.5
baseline,17,0,3.225805411030513e-07,-1.7396649005785971,success,10.555000000000007,118.24334164126171,world_133.world,7.887813354988133,0.5
baseline,18,0,3.401359387292726e-07,-1.0430438385227,success,9.955999999999989,118.60458093746453,world_133.world,7.887813354988133,0.5
baseline,19,0,3.636362314050068e-07,-1.3143490160656854,success,9.382000000000005,115.6255743462626,world_133.world,7.887813354988133,0.5
baseline,20,0,0.021583085761479943,-1.783018645449703,success,9.485000000000014,112.22971038299444,world_133.world,7.887813354988133,0.5
