Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.531644928697487e-07,-1.480807753710826,success,11.687,106.23603207674267,world_297.world,8.521482587822772,0.5
baseline,2,0,0.034246795834064876,-2.801501765276595,success,13.626000000000001,101.52162283971457,world_297.world,8.521482587822772,0.5
baseline,3,0,2.710026365846514e-07,-1.3265679289369026,success,11.567,104.84139262740327,world_297.world,8.521482587822772,0.5
baseline,4,0,0.0027627064191418733,-1.8100079858110703,success,11.590000000000003,105.5543645352889,world_297.world,8.521482587822772,0.5
baseline,5,0,0.05706547362351261,-1.3425338784399174,success,11.512,104.3691027751959,world_297.world,8.521482587822772,0.5
baseline,6,0,2.7322396906448934e-07,-1.3621601312996907,success,11.504000000000005,105.70679901945354,world_297.world,8.521482587822772,0.5
baseline,7,0,0.002577576655263749,-2.0852325719576905,success,12.017999999999986,112.56213559463123,world_297.world,8.521482587822772,0.5
baseline,8,0,2.7322396906448934e-07,-1.2640103498460526,success,11.431999999999988,107.79632012015213,world_297.world,8.521482587822772,0.5
baseline,9,0,2.785514544424918e-07,-1.4368487811586321,success,11.320999999999998,107.86542629823104,world_297.world,8.521482587822772,0.5
baseline,10,0,2.6525191903132126e-07,-1.2610846921129366,success,11.924999999999997,103.5388253240132,world_297.world,8.521482587822772,0.5
baseline,11,0,2.631578254847828e-07,-1.1728758914407518,success,12.031999999999996,109.08208575249186,world_297.world,8.521482587822772,0.5
baseline,12,0,2.688171320384054e-07,-1.4661163748062847,success,11.562000000000012,114.20137917443145,world_297.world,8.521482587822772,0.5
baseline,13,0,2.717390565926477e-07,-1.5093810843072242,success,11.551999999999992,106.90783173478252,world_297.world,8.521482587822772,0.5
baseline,14,0,2.808987975003378e-07,-1.27353495069849,success,11.49600000000001,105.03315873632002,world_297.world,8.521482587822772,0.5
baseline,15,0,2.6525191903132126e-07,-1.3190826309586807,success,12.057999999999993,106.70975970480572,world_297.world,8.521482587822772,0.5
baseline,16,0,0.04392789562586676,-1.313111080477677,success,12.004999999999995,105.32086100074511,world_297.world,8.521482587822772,0.5
baseline,17,0,2.6595737607516596e-07,-1.3625250949864744,success,11.99199999999999,104.00786605369959,world_297.world,8.521482587822772,0.5
baseline,18,0,2.6455019456344064e-07,-1.3863135392236243,success,11.909999999999997,109.14959572569934,world_297.world,8.521482587822772,0.5
baseline,19,0,0.01566605335089991,-1.3980120970586867,success,12.010999999999996,108.05265689622524,world_297.world,8.521482587822772,0.5
baseline,20,0,0.002487810326415342,-2.127612373365203,success,12.525000000000006,108.77818104027412,world_297.world,8.521482587822772,0.5
