Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.3364480522317638e-07,-3.6991341449424664,success,13.338,109.13430766815289,world_117.world,8.47712593274454,0.5
baseline,2,0,2.531644928697487e-07,-3.4739382537867414,success,12.969999999999999,108.3640114488501,world_117.world,8.47712593274454,0.5
baseline,3,0,2.7027019722427105e-07,-3.533737764958508,success,12.058,105.10478622703297,world_117.world,8.47712593274454,0.5
baseline,4,0,0.21428586596797955,-9.643499582005429,success,17.028,86.69293665044765,world_117.world,8.47712593274454,0.4978345039196935
baseline,5,0,2.610965375727056e-07,-3.3657812855813742,success,12.427999999999997,102.37774413446398,world_117.world,8.47712593274454,0.5
baseline,6,0,2.57069342655696e-07,-3.478249308520204,success,12.560000000000002,106.94860586520984,world_117.world,8.47712593274454,0.5
baseline,7,0,0.28252801439999736,-9.523638473771308,success,18.212000000000003,81.81013541966759,world_117.world,8.47712593274454,0.46546924735034806
baseline,8,0,0.4968234438597911,-9.524864346282742,success,26.093999999999994,47.54713906213026,world_117.world,8.47712593274454,0.3248687795180709
baseline,9,0,2.577318923371412e-07,-3.468298488656554,success,12.982,106.19116666625115,world_117.world,8.47712593274454,0.5
baseline,10,0,0.0025709504958996154,-3.3743248245818207,success,12.518,110.53695018406225,world_117.world,8.47712593274454,0.5
baseline,11,0,2.57069342655696e-07,-3.2915181857634814,success,12.614000000000004,102.64889831772133,world_117.world,8.47712593274454,0.5
baseline,12,0,2.597401922752748e-07,-3.593618111434186,success,12.483000000000004,101.66909080901878,world_117.world,8.47712593274454,0.5
baseline,13,0,2.631578254847828e-07,-3.2804191906495874,success,12.496999999999986,101.73997026566596,world_117.world,8.47712593274454,0.5
baseline,14,0,0.2815199859205551,-11.083774048427065,success,19.149,84.44115092057714,world_117.world,8.47712593274454,0.44269287862261947
baseline,15,0,2.6385217312607574e-07,-3.4151029256996064,success,12.432000000000016,109.69426503779798,world_117.world,8.47712593274454,0.5
baseline,16,0,2.7624301761242613e-07,-3.4355376606707497,success,11.900000000000006,105.7563682339011,world_117.world,8.47712593274454,0.5
baseline,17,0,0.002638785583433883,-3.5870584227241515,success,12.603000000000009,107.95357304095901,world_117.world,8.47712593274454,0.5
baseline,18,0,0.002624933694243125,-3.365445372154817,success,12.485000000000014,104.06841017153894,world_117.world,8.47712593274454,0.5
baseline,19,0,2.7027019722427105e-07,-3.4180334289617704,success,12.074999999999989,104.06050079074987,world_117.world,8.47712593274454,0.5
baseline,20,0,0.26206909274670814,-9.703897554040157,success,19.666999999999973,79.61140082469177,world_117.world,8.47712593274454,0.43103299602097683
