Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.04407739832578559,-0.5936770579994352,success,11.187000000000001,115.88565040324487,world_263.world,8.085132368276371,0.5
baseline,2,0,3.2051271778438534e-07,-0.4853211432814687,success,10.433,116.37809874257555,world_263.world,8.085132368276371,0.5
baseline,3,0,3.278687449610673e-07,-0.4979850801523791,success,10.075000000000003,118.05677213127309,world_263.world,8.085132368276371,0.5
baseline,4,0,3.333332222222593e-07,-0.485031492628034,success,9.870999999999995,115.14120066129989,world_263.world,8.085132368276371,0.5
baseline,5,0,0.003125311523340149,-0.44507156340305554,success,10.465000000000003,113.73571347040985,world_263.world,8.085132368276371,0.5
baseline,6,0,3.105589097643138e-07,-0.5282088603599877,success,10.543000000000006,118.66279453871714,world_263.world,8.085132368276371,0.5
baseline,7,0,0.05135980321456097,-0.9605816023314014,success,10.989000000000004,109.72478635192164,world_263.world,8.085132368276371,0.5
baseline,8,0,0.0031850308327927286,-0.4672169355195371,success,10.418000000000006,112.23431225787374,world_263.world,8.085132368276371,0.5
baseline,9,0,3.278687449610673e-07,-0.49803133040482606,success,10.421999999999997,112.60403609680895,world_263.world,8.085132368276371,0.5
baseline,10,0,3.3112571817029206e-07,-0.4732859815754921,success,9.951999999999998,112.95338029633619,world_263.world,8.085132368276371,0.5
baseline,11,0,3.1645559605835573e-07,-0.5155749479198682,success,10.390999999999991,118.09053832494443,world_263.world,8.085132368276371,0.5
baseline,12,0,3.289472602147171e-07,-0.5934878754748619,success,10.442000000000007,111.44834273906199,world_263.world,8.085132368276371,0.5
baseline,13,0,0.05813980868028818,-1.5933502457727355,success,11.469999999999999,110.68366081170461,world_263.world,8.085132368276371,0.5
baseline,14,0,3.267972788244187e-07,-0.5151189621271346,success,9.939999999999998,118.01309788997249,world_263.world,8.085132368276371,0.5
baseline,15,0,0.04615413964488011,-0.7882168709616152,success,10.491000000000014,111.57277248026918,world_263.world,8.085132368276371,0.5
baseline,16,0,3.1645559605835573e-07,-0.5026608298842835,success,10.483000000000004,115.01893650005222,world_263.world,8.085132368276371,0.5
baseline,17,0,0.0028574277550206416,-1.0051214726449118,success,11.506,114.06455201856625,world_263.world,8.085132368276371,0.5
baseline,18,0,3.154573137358632e-07,-0.47959541169035974,success,10.439000000000021,110.91356192166099,world_263.world,8.085132368276371,0.5
baseline,19,0,0.005797389623945037,-1.1643475409203734,success,11.48599999999999,109.00652170945327,world_263.world,8.085132368276371,0.5
baseline,20,0,3.012047285527926e-07,-0.48545007443291127,success,10.888000000000005,108.01242215093754,world_263.world,8.085132368276371,0.5
