Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.4509797914265217e-07,-2.13379019146598,success,11.781,111.00687102038324,world_103.world,8.0333551542146,0.5
baseline,2,0,2.487561570258316e-07,-1.8445316956285822,success,11.975000000000001,103.92153719876383,world_103.world,8.0333551542146,0.5
baseline,3,0,2.6385217312607574e-07,-1.7741007381339537,success,11.458000000000002,106.66062500311837,world_103.world,8.0333551542146,0.5
baseline,4,0,2.840908283832874e-07,-1.9045707242027645,success,10.384,108.48227163880263,world_103.world,8.0333551542146,0.5
baseline,5,0,0.002487810326415342,-1.8117138234650132,success,11.984000000000002,110.98880381216415,world_103.world,8.0333551542146,0.5
baseline,6,0,2.415458353754021e-07,-2.3143607457332602,success,12.457999999999998,104.95735624036926,world_103.world,8.0333551542146,0.5
baseline,7,0,2.551019757392919e-07,-2.1597898819288472,success,11.915999999999997,110.92539028360954,world_103.world,8.0333551542146,0.5
baseline,8,0,2.604165988498441e-07,-1.8467541437830466,success,11.543999999999997,109.12010751015421,world_103.world,8.0333551542146,0.5
baseline,9,0,2.8818435499009945e-07,-1.924562015923993,success,10.494,110.41374199620151,world_103.world,8.0333551542146,0.5
baseline,10,0,2.688171320384054e-07,-2.0589592143960402,success,11.411999999999992,108.07350377549609,world_103.world,8.0333551542146,0.5
baseline,11,0,2.392343925276573e-07,-1.9836758790680602,success,12.537000000000006,109.2575000936205,world_103.world,8.0333551542146,0.5
baseline,12,0,2.8328603872916754e-07,-1.8843536446554132,success,10.51400000000001,112.98408730309245,world_103.world,8.0333551542146,0.5
baseline,13,0,2.4999993750001564e-07,-2.2292013029676405,success,11.873999999999995,109.42691836588415,world_103.world,8.0333551542146,0.5
baseline,14,0,0.002755095659753262,-1.7937400865391588,success,10.937000000000012,112.90410609292417,world_103.world,8.0333551542146,0.5
baseline,15,0,2.808987975003378e-07,-1.8042090480798605,success,10.621999999999986,116.7820715380159,world_103.world,8.0333551542146,0.5
baseline,16,0,2.770082335157248e-07,-1.9745358312647676,success,10.99600000000001,112.82195524144598,world_103.world,8.0333551542146,0.5
baseline,17,0,2.923975753223464e-07,-1.954934813670212,success,10.402000000000015,110.03208294819584,world_103.world,8.0333551542146,0.5
baseline,18,0,2.624671227120413e-07,-1.8696745158672352,success,11.60499999999999,106.90984711330046,world_103.world,8.0333551542146,0.5
baseline,19,0,2.8490020373213575e-07,-1.7965761757112242,success,10.580000000000013,112.07638270326692,world_103.world,8.0333551542146,0.5
baseline,20,0,2.469135192806125e-07,-1.9086826829037946,success,12.075999999999993,112.15185387152218,world_103.world,8.0333551542146,0.5
