Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.4752469120675964e-07,-2.1696594302797547,success,12.741,103.1928639445934,world_180.world,8.177027534334847,0.5
baseline,2,0,0.0028574277550206416,-2.033749334866675,success,11.474,108.41618702163036,world_180.world,8.177027534334847,0.5
baseline,3,0,2.6595737607516596e-07,-2.2294359645863993,success,12.735,110.8426369400297,world_180.world,8.177027534334847,0.5
baseline,4,0,2.770082335157248e-07,-2.2021742994230804,success,12.088000000000001,106.99662231108249,world_180.world,8.177027534334847,0.5
baseline,5,0,0.036313118348290964,-1.5788167903485257,success,11.603000000000002,105.92018590052619,world_180.world,8.177027534334847,0.5
baseline,6,0,0.04221661155234524,-2.079825546995575,success,12.604,101.03260086795669,world_180.world,8.177027534334847,0.5
baseline,7,0,0.052023395368960876,-1.6436497515542279,success,11.553999999999988,110.90843419794165,world_180.world,8.177027534334847,0.5
baseline,8,0,0.2736032228124812,-7.6361683903059925,success,17.708,86.1292443707967,world_180.world,8.177027534334847,0.4617702470259119
baseline,9,0,0.21457505777832842,-7.639978791618092,success,16.915999999999997,89.11453502569506,world_180.world,8.177027534334847,0.48339013563105043
baseline,10,0,0.04913322279386625,-1.6341240371071288,success,11.48599999999999,105.90091424341325,world_180.world,8.177027534334847,0.5
baseline,11,0,2.770082335157248e-07,-2.911290752192677,success,11.966999999999985,105.8254529564928,world_180.world,8.177027534334847,0.5
baseline,12,0,0.5053619966002685,-7.779625392643605,success,25.210000000000008,54.41333886752764,world_180.world,8.177027534334847,0.32435650671697125
baseline,13,0,2.8490020373213575e-07,-1.6317625772348825,success,11.561000000000007,104.65904195088076,world_180.world,8.177027534334847,0.5
baseline,14,0,0.003012348490256479,-2.6257570633897234,success,11.02000000000001,111.8685422958841,world_180.world,8.177027534334847,0.5
baseline,15,0,2.604165988498441e-07,-2.1561539162475487,success,12.444999999999993,109.62130336498134,world_180.world,8.177027534334847,0.5
baseline,16,0,0.0027627064191418733,-1.5397876677536975,success,11.944999999999993,108.68189351807786,world_180.world,8.177027534334847,0.5
baseline,17,0,2.890172575094632e-07,-1.6179686460163616,success,11.609000000000009,109.77097608451838,world_180.world,8.177027534334847,0.5
baseline,18,0,2.538070421809538e-07,-1.7912292023657899,success,12.97999999999999,107.04742780059023,world_180.world,8.177027534334847,0.5
baseline,19,0,0.19444460427686425,-8.865901079567,success,17.114000000000004,87.17978026718654,world_180.world,8.177027534334847,0.4777975654046304
baseline,20,0,2.7322396906448934e-07,-2.0810962033986677,success,12.126000000000033,106.12634378184428,world_180.world,8.177027534334847,0.5
