Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.840908283832874e-07,-2.2098474951404032,success,10.754,119.63514247483027,world_215.world,8.054699703988954,0.5
baseline,2,0,2.976189590419765e-07,-2.380032972890862,success,11.027000000000001,114.33632126483978,world_215.world,8.054699703988954,0.5
baseline,3,0,3.1446530991656923e-07,-1.9053455381540805,success,10.491999999999997,113.37983875132421,world_215.world,8.054699703988954,0.5
baseline,4,0,0.0031850308327927286,-2.1179075508074723,success,10.546999999999997,112.16859129094172,world_215.world,8.054699703988954,0.5
baseline,5,0,3.0395127539474915e-07,-2.512253621391067,success,11.085999999999999,112.310463356734,world_215.world,8.054699703988954,0.5
baseline,6,0,3.174602166792963e-07,-2.1459936718351873,success,10.585999999999999,113.9040673556454,world_215.world,8.054699703988954,0.5
baseline,7,0,3.267972788244187e-07,-1.867824583191486,success,10.457999999999998,116.28769384296041,world_215.world,8.054699703988954,0.5
baseline,8,0,3.0303021120296636e-07,-2.0513523852913527,success,10.869,115.44797924185916,world_215.world,8.054699703988954,0.5
baseline,9,0,0.0031648724161796155,-1.9883745534369863,success,10.481000000000009,108.81001372364945,world_215.world,8.054699703988954,0.5
baseline,10,0,0.04833865609104046,-2.2883481342191643,success,10.995000000000005,114.73437261363628,world_215.world,8.054699703988954,0.5
baseline,11,0,3.1847123615565734e-07,-2.2078715608600072,success,10.376000000000005,116.10141609608519,world_215.world,8.054699703988954,0.5
baseline,12,0,3.174602166792963e-07,-2.0399645901985286,success,10.51400000000001,113.98132856480791,world_215.world,8.054699703988954,0.5
baseline,13,0,0.051672020768382745,-1.8509231370157004,success,11.008999999999986,112.61514471749143,world_215.world,8.054699703988954,0.5
baseline,14,0,2.9940110796374015e-07,-2.0570763706177644,success,10.989000000000004,111.7888355492209,world_215.world,8.054699703988954,0.5
baseline,15,0,3.1645559605835573e-07,-1.8394932824990116,success,10.52600000000001,109.37421948431145,world_215.world,8.054699703988954,0.5
baseline,16,0,3.194887158183017e-07,-2.182184752119434,success,10.546999999999997,109.45402052543143,world_215.world,8.054699703988954,0.5
baseline,17,0,0.05538490603541353,-2.0882790545076326,success,10.983000000000004,115.48526476646364,world_215.world,8.054699703988954,0.5
baseline,18,0,3.0674837216307606e-07,-2.2400211157580787,success,11.043000000000006,112.67721008855573,world_215.world,8.054699703988954,0.5
baseline,19,0,0.05722919962975915,-2.593812134433295,success,11.018,114.51437440298535,world_215.world,8.054699703988954,0.5
baseline,20,0,0.04491046559566898,-3.0345212463087203,success,11.107,106.44964506347947,world_215.world,8.054699703988954,0.5
