Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.6385217312607574e-07,-1.9976703560264808,success,11.835999999999999,110.47393457978137,world_118.world,8.182352930081464,0.5
baseline,2,0,3.095974273692176e-07,-1.769477622347019,success,10.552,112.0162653904248,world_118.world,8.182352930081464,0.5
baseline,3,0,0.0030677904700029237,-1.507385562269809,success,10.996000000000002,111.37307903723,world_118.world,8.182352930081464,0.5
baseline,4,0,3.021147123520507e-07,-1.857679633715082,success,11.028000000000006,116.4842829295463,world_118.world,8.182352930081464,0.5
baseline,5,0,0.041176752595072766,-1.8460819180150914,success,11.473999999999997,114.1380394989995,world_118.world,8.182352930081464,0.5
baseline,6,0,3.0030021012005705e-07,-1.7954282531577923,success,11.106000000000009,110.9503219142679,world_118.world,8.182352930081464,0.5
baseline,7,0,2.9154510450580044e-07,-2.091370916418335,success,11.376000000000005,112.8973264404527,world_118.world,8.182352930081464,0.5
baseline,8,0,3.2154330496999844e-07,-1.607809277520533,success,10.459000000000003,111.14330550705341,world_118.world,8.182352930081464,0.5
baseline,9,0,3.1249990234378054e-07,-1.8060168234508303,success,10.563999999999993,109.78963960357811,world_118.world,8.182352930081464,0.5
baseline,10,0,3.0030021012005705e-07,-2.00188868611184,success,10.985,113.98351088768918,world_118.world,8.182352930081464,0.5
baseline,11,0,0.002849286937525089,-1.9959914645244803,success,11.51100000000001,111.25537941546281,world_118.world,8.182352930081464,0.5
baseline,12,0,3.134795255550077e-07,-1.326955187284493,success,10.417000000000002,113.89134885939268,world_118.world,8.182352930081464,0.5
baseline,13,0,3.058103040335462e-07,-1.95084548533691,success,10.945999999999998,114.88314815064794,world_118.world,8.182352930081464,0.5
baseline,14,0,2.9850737357988854e-07,-1.5795127447009416,success,11.037000000000006,108.87442492473365,world_118.world,8.182352930081464,0.5
baseline,15,0,2.9850737357988854e-07,-1.5387403062736362,success,11.057999999999993,107.94214739390333,world_118.world,8.182352930081464,0.5
baseline,16,0,3.154573137358632e-07,-1.7947547885053687,success,10.458999999999975,110.17443788444399,world_118.world,8.182352930081464,0.5
baseline,17,0,0.006431187642704939,-1.7338111344282472,success,10.565000000000026,109.3050214789162,world_118.world,8.182352930081464,0.5
baseline,18,0,0.003125311523340149,-1.7257206126742,success,10.532999999999987,110.21163356747968,world_118.world,8.182352930081464,0.5
baseline,19,0,0.0027627064191418733,-2.368097061906527,success,12.150000000000006,109.99610942074627,world_118.world,8.182352930081464,0.5
baseline,20,0,3.105589097643138e-07,-1.6700062235506519,success,10.90100000000001,110.48662607327601,world_118.world,8.182352930081464,0.5
