Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.008908906701802517,-2.6113027142359404,success,14.498999999999999,104.5378532925561,world_176.world,7.904051545269099,0.5
baseline,2,0,2.57069342655696e-07,-2.85805494765786,success,13.127000000000002,99.89418870788526,world_176.world,7.904051545269099,0.5
baseline,3,0,2.3255808545160806e-07,-2.9185962603678197,success,14.124000000000002,95.73961925447216,world_176.world,7.904051545269099,0.5
baseline,4,0,0.0023925831596691006,-2.8062665561984517,success,13.596999999999994,104.82048388367652,world_176.world,7.904051545269099,0.5
baseline,5,0,0.4768683894580795,-14.100919349795786,success,29.739000000000004,39.31027833466703,world_176.world,7.904051545269099,0.265780676729853
baseline,6,0,0.03212870840788988,-4.3584489941705336,success,16.269999999999996,93.03943582711122,world_176.world,7.904051545269099,0.4858052578530486
baseline,7,0,0.024937899017980297,-3.3258668655028747,success,13.170000000000002,105.85201880070734,world_176.world,7.904051545269099,0.5
baseline,8,0,0.4664352469403649,-15.190660030340768,success,30.802999999999983,29.740241149805836,world_176.world,7.904051545269099,0.25660005665906255
baseline,9,0,0.025263363102449875,-3.188302519115243,success,15.663999999999987,95.86535184508833,world_176.world,7.904051545269099,0.5
baseline,10,0,2.2624429270491117e-07,-3.4299246766772407,success,14.552999999999997,101.72773641478662,world_176.world,7.904051545269099,0.5
baseline,11,0,0.3141123954305925,-17.17862844551518,success,23.149,68.99052145873684,world_176.world,7.904051545269099,0.3414424616730355
baseline,12,0,0.3553009211746971,-33.71239375114727,success,35.855999999999995,19.441158193039524,world_176.world,7.904051545269099,0.22043874233793787
baseline,13,1,0.32509518534312065,-16.194575129662475,flip,17.621999999999986,-137.57987959876883,world_176.world,7.904051545269099,0.0
baseline,14,0,0.015660175467522266,-3.938829185779399,success,14.79600000000005,101.73851380637984,world_176.world,7.904051545269099,0.5
baseline,15,1,0.1942031321150342,-3.791529924173708,flip,11.120000000000005,-116.17699651108967,world_176.world,7.904051545269099,0.0
baseline,16,0,0.026595917270227434,-7.2297015277027725,success,18.372000000000014,82.64316413713023,world_176.world,7.904051545269099,0.43022270549037084
baseline,17,0,2.4509797914265217e-07,-3.284477893801405,success,13.539999999999964,99.81215024135375,world_176.world,7.904051545269099,0.5
baseline,18,1,0.19241214297773906,-3.5208283894644827,flip,11.975000000000023,-117.9637783355434,world_176.world,7.904051545269099,0.0
baseline,19,0,0.026585066138023285,-4.099035945875275,success,16.02000000000004,90.86926765967019,world_176.world,7.904051545269099,0.49338648846873157
baseline,20,1,0.18768352267345378,-3.4014756013039493,flip,11.038000000000011,-115.29273999549963,world_176.world,7.904051545269099,0.0
